"2016-11-18 13:24:55","wsj249.png","3OXV7EAXLEQX09AD3OAILJUUSQP36K",10,"unchanged","THE GRAPH AND DIAGRAM SHOWS THE CHANGES IN THE EBB AND FLO OF THE ARTIC OCEAN FROM    IT'S LOWEST AVERAGE BETWEEN 1979 AND 2000. THESE NUMBERS ARE DOWN"
"2016-11-18 13:24:55","wsj249.png","3OXV7EAXLEQX09AD3OAILJUUSQP36K",11,"added"," TO IT'S LOWEST LEVEL IN 33 YEARS."
"2016-11-18 13:44:56","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",0,"final","Title: Ebb and Flow: ""The extent of Arctic ocean areas with at least 15% ice coverage is at its lowest annual level in 33 years."" This graph depicts peak ice coverages and levels comparing to the average coverage from 1979 to 2000. The record high of 8 million square miles was recorded in 1980, and the previous record low was recorded in June of 2007. The current record low as of August 2012 rests below 2 million square miles. A black line depicts the shrinkage of the Arctic sea ice, while the orange line depicts the 1979-200 average seasonal low. The map on the right outlines the shrinkage area on a globe from NASA satellite imagery."
"2016-11-18 13:36:36","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",1,"added","Ebb and Flow"
"2016-11-18 13:36:51","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",2,"unchanged","Ebb and Flow"
"2016-11-18 13:36:51","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",3,"added",": The extent of Arctic ocean areas with at least 15% of "
"2016-11-18 13:36:59","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",4,"unchanged","Ebb and Flow: The extent of Arctic ocean areas with at least 15% "
"2016-11-18 13:36:59","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",5,"added","ice c"
"2016-11-18 13:36:59","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",6,"unchanged","o"
"2016-11-18 13:36:59","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",7,"added","verage"
"2016-11-18 13:36:59","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",8,"removed","f"
"2016-11-18 13:36:59","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",9,"unchanged"," "
"2016-11-18 13:37:09","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",10,"unchanged","Ebb and Flow: The extent of Arctic ocean areas with at least 15% ice coverage "
"2016-11-18 13:37:09","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",11,"added","is at its lowest annual level in 33 years. "
"2016-11-18 13:37:34","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",12,"unchanged","Ebb and Flow: The extent of Arctic ocean areas with at least 15% ice coverage is at its lowest annual level in 33 years. "
"2016-11-18 13:37:34","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",13,"added","Out of 10 million square miles of coverage starting from 1979 through "
"2016-11-18 13:37:45","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",14,"unchanged","Ebb and Flow: The extent of Arctic ocean areas with at least 15% ice coverage is at its lowest annual level in 33 years. "
"2016-11-18 13:37:45","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",15,"added","From"
"2016-11-18 13:37:45","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",16,"removed","Out"
"2016-11-18 13:37:45","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",17,"unchanged"," "
"2016-11-18 13:37:45","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",18,"added","an average "
"2016-11-18 13:37:45","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",19,"unchanged","of 10 million square miles of coverage starting from 1979 through "
"2016-11-18 13:37:45","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",20,"added","2000 "
"2016-11-18 13:38:03","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",21,"unchanged","Ebb and Flow: The extent of Arctic ocean areas with at least 15% ice coverage is at its lowest annual level in 33 years. From an average of 10 million square miles of coverage starting from 1979 through 2000"
"2016-11-18 13:38:03","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",22,"added",","
"2016-11-18 13:38:03","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",23,"unchanged"," "
"2016-11-18 13:38:03","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",24,"added","and its record high being recorded in "
"2016-11-18 13:38:09","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",25,"unchanged","Ebb and Flow: The extent of Arctic ocean areas with at least 15% ice coverage is at its lowest annual level in 33 years. From an average of 10 million square miles of coverage starting from 1979 through 2000, and its record high being recorded in "
"2016-11-18 13:38:09","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",26,"added","1980, "
"2016-11-18 13:38:29","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",27,"unchanged","Ebb and Flow: The extent of Arctic ocean areas with at least 15% ice coverage is at its lowest annual level in 33 years. From an average of 10 million square miles of coverage starting from 1979 through 2000, and its record high being recorded in 1980"
"2016-11-18 13:38:29","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",28,"added",". The previous record low was recorded in 2007"
"2016-11-18 13:38:29","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",29,"unchanged",", "
"2016-11-18 13:38:29","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",30,"added","and the current record low "
"2016-11-18 13:38:40","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",31,"unchanged","Ebb and Flow: The extent of Arctic ocean areas with at least 15% ice coverage is at its lowest annual level in 33 years. From an average of 10 million square miles of coverage starting from 1979 through 2000, and its record high being recorded in 1980. The previous record low was recorded in "
"2016-11-18 13:38:40","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",32,"added","June of "
"2016-11-18 13:38:40","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",33,"unchanged","2007, and the current record low "
"2016-11-18 13:38:55","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",34,"unchanged","Ebb and Flow: The extent of Arctic ocean areas with at least 15% ice coverage is at its lowest annual level in 33 years. From an average of 10 million square miles of coverage starting from 1979 through 2000, and its record high being recorded in 1980. The previous record low was recorded in June of 2007, and the current record low "
"2016-11-18 13:38:55","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",35,"added","is "
"2016-11-18 13:39:14","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",36,"unchanged","Ebb and Flow: The extent of Arctic ocean areas with at least 15% ice coverage is at its lowest annual level in 33 years. From an average of 10 million square miles of coverage starting from 1979 through 2000, and its record high being recorded in 1980. The previous record low was recorded in June of 2007, and the current record low "
"2016-11-18 13:39:14","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",37,"added","a"
"2016-11-18 13:39:14","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",38,"removed","i"
"2016-11-18 13:39:14","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",39,"unchanged","s "
"2016-11-18 13:39:14","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",40,"added","of August 2012 rests below "
"2016-11-18 13:39:21","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",41,"unchanged","Ebb and Flow: The extent of Arctic ocean areas with at least 15% ice coverage is at its lowest annual level in 33 years. From an average of 10 million square miles of coverage starting from 1979 through 2000, and its record high being recorded in 1980. The previous record low was recorded in June of 2007, and the current record low as of August 2012 rests below "
"2016-11-18 13:39:21","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",42,"added","2"
"2016-11-18 13:39:31","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",43,"unchanged","Ebb and Flow: The extent of Arctic ocean areas with at least 15% ice coverage is at its lowest annual level in 33 years. From an average of 10 million square miles of coverage starting from 1979 through 2000, and its record high being recorded in 1980. The previous record low was recorded in June of 2007, and the current record low as of August 2012 rests below 2"
"2016-11-18 13:39:31","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",44,"added"," million square miles. "
"2016-11-18 13:39:40","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",45,"unchanged","Ebb and Flow: The extent of Arctic ocean areas with at least 15% ice coverage is at its lowest annual level in 33 years. From a"
"2016-11-18 13:39:40","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",46,"removed","n"
"2016-11-18 13:39:40","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",47,"unchanged"," "
"2016-11-18 13:39:40","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",48,"added","p"
"2016-11-18 13:39:40","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",49,"removed","av"
"2016-11-18 13:39:40","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",50,"unchanged","e"
"2016-11-18 13:39:40","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",51,"removed","r"
"2016-11-18 13:39:40","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",52,"unchanged","a"
"2016-11-18 13:39:40","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",53,"added","k"
"2016-11-18 13:39:40","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",54,"removed","ge"
"2016-11-18 13:39:40","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",55,"unchanged"," of 10 million square miles of coverage starting from 1979 through 2000, and its record high being recorded in 1980. The previous record low was recorded in June of 2007, and the current record low as of August 2012 rests below 2 million square miles. "
"2016-11-18 13:39:54","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",56,"unchanged","Ebb and Flow: The extent of Arctic ocean areas with at least 15% ice coverage is at its lowest annual level in 33 years. From a peak of "
"2016-11-18 13:39:54","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",57,"added","just under "
"2016-11-18 13:39:54","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",58,"unchanged","10 million square miles of coverage "
"2016-11-18 13:39:54","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",59,"removed","start"
"2016-11-18 13:39:54","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",60,"unchanged","in"
"2016-11-18 13:39:54","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",61,"removed","g"
"2016-11-18 13:39:54","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",62,"unchanged"," "
"2016-11-18 13:39:54","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",63,"removed","from "
"2016-11-18 13:39:54","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",64,"unchanged","1979 through 2000, and its record high being recorded in 1980. The previous record low was recorded in June of 2007, and the current record low as of August 2012 rests below 2 million square miles. "
"2016-11-18 13:40:14","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",65,"unchanged","Ebb and Flow: The extent of Arctic ocean areas with at least 15% ice coverage is at its lowest annual level in 33 years. From a peak of just under 10 million square miles of "
"2016-11-18 13:40:14","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",66,"added","average "
"2016-11-18 13:40:14","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",67,"unchanged","coverage "
"2016-11-18 13:40:14","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",68,"added","from"
"2016-11-18 13:40:14","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",69,"removed","in"
"2016-11-18 13:40:14","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",70,"unchanged"," 1979 t"
"2016-11-18 13:40:14","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",71,"removed","hr"
"2016-11-18 13:40:14","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",72,"unchanged","o"
"2016-11-18 13:40:14","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",73,"removed","ugh"
"2016-11-18 13:40:14","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",74,"unchanged"," 2000, and its record high being recorded in 1980. The previous record low was recorded in June of 2007, and the current record low as of August 2012 rests below 2 million square miles. "
"2016-11-18 13:40:43","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",75,"unchanged","Ebb and Flow: The extent of Arctic ocean areas with at least 15% ice coverage is at its lowest annual level in 33 years. "
"2016-11-18 13:40:43","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",76,"added","This g"
"2016-11-18 13:40:43","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",77,"removed","F"
"2016-11-18 13:40:43","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",78,"unchanged","r"
"2016-11-18 13:40:43","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",79,"added","aph"
"2016-11-18 13:40:43","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",80,"removed","om"
"2016-11-18 13:40:43","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",81,"unchanged"," "
"2016-11-18 13:40:43","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",82,"added","depicts "
"2016-11-18 13:40:43","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",83,"unchanged","a peak of just under 10 million square miles of average coverage from 1979 to 2000, and its record high "
"2016-11-18 13:40:43","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",84,"added","of 8 million "
"2016-11-18 13:40:43","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",85,"unchanged","being recorded in 1980. The previous record low was recorded in June of 2007, and the current record low as of August 2012 rests below 2 million square miles. "
"2016-11-18 13:41:25","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",86,"unchanged","Ebb and Flow: The extent of Arctic ocean areas with at least 15% ice coverage is at its lowest annual level in 33 years. This graph depicts a peak of just under 10 million square miles of average coverage from 1979 to 2000, and its record high of 8 million being recorded in 1980. The previous record low was recorded in June of 2007, and the current record low as of August 2012 rests below 2 million square miles. "
"2016-11-18 13:41:25","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",87,"added","A black line depicts the shrinkage of the Arctic sea ice, while the orange line depicts the "
"2016-11-18 13:41:32","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",88,"unchanged","Ebb and Flow: The extent of Arctic ocean areas with at least 15% ice coverage is at its lowest annual level in 33 years. This graph depicts a peak of just under 10 million square miles of average coverage from 1979 to 2000, and its record high of 8 million being recorded in 1980. The previous record low was recorded in June of 2007, and the current record low as of August 2012 rests below 2 million square miles. A black line depicts the shrinkage of the Arctic sea ice, while the orange line depicts the "
"2016-11-18 13:41:32","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",89,"added","1979-200 average"
"2016-11-18 13:41:54","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",90,"unchanged","Ebb and Flow: The extent of Arctic ocean areas with at least 15% ice coverage is at its lowest annual level in 33 years. This graph depicts a peak of just under 10 million square miles of average coverage from 1979 to 2000, and its record high of 8 million being recorded in 1980. The previous record low was recorded in June of 2007, and the current record low as of August 2012 rests below 2 million square miles. A black line depicts the shrinkage of the Arctic sea ice, while the orange line depicts the 1979-200 average"
"2016-11-18 13:41:54","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",91,"added"," seasonal low "
"2016-11-18 13:42:03","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",92,"unchanged","Ebb and Flow: The extent of Arctic ocean areas with at least 15% ice coverage is at its lowest annual level in 33 years. This graph depicts a peak of just under 10 million square miles of average coverage from 1979 to 2000, and its record high of 8 million being recorded in 1980. The previous record low was recorded in June of 2007, and the current record low as of August 2012 rests below 2 million square miles. A black line depicts the shrinkage of the Arctic sea ice, while the orange line depicts the 1979-200 average seasonal low "
"2016-11-18 13:42:22","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",93,"unchanged","Ebb and Flow: The extent of Arctic ocean areas with at least 15% ice coverage is at its lowest annual level in 33 years. This graph depicts a peak of just under 10 million square miles of average coverage from 1979 to 2000, and its record high of 8 million being recorded in 1980. The previous record low was recorded in June of 2007, and the current record low as of August 2012 rests below 2 million square miles. A black line depicts the shrinkage of the Arctic sea ice, while the orange line depicts the 1979-200 average seasonal low"
"2016-11-18 13:42:22","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",94,"added","."
"2016-11-18 13:42:22","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",95,"unchanged"," "
"2016-11-18 13:42:22","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",96,"added","The map on the right outlines the shrinkage area on a globe. "
"2016-11-18 13:42:43","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",97,"unchanged","Ebb and Flow: The extent of Arctic ocean areas with at least 15% ice coverage is at its lowest annual level in 33 years. This graph depicts a peak of just under 10 million square miles of average coverage from 1979 to 2000, and its record high of 8 million being recorded in 1980. The previous record low was recorded in June of 2007, and the current record low as of August 2012 rests below 2 million square miles. A black line depicts the shrinkage of the Arctic sea ice, while the orange line depicts the 1979-200 average seasonal low. The map on the right outlines the shrinkage area on a globe"
"2016-11-18 13:42:43","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",98,"added"," from NASA satellite imagery"
"2016-11-18 13:42:43","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",99,"unchanged","."
"2016-11-18 13:42:43","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",100,"removed"," "
"2016-11-18 13:44:11","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",101,"added","Title: "
"2016-11-18 13:44:11","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",102,"unchanged","Ebb and Flow: "
"2016-11-18 13:44:11","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",103,"added",""""
"2016-11-18 13:44:11","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",104,"unchanged","The extent of Arctic ocean areas with at least 15% ice coverage is at its lowest annual level in 33 years."
"2016-11-18 13:44:11","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",105,"added",""""
"2016-11-18 13:44:11","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",106,"unchanged"," This graph depicts "
"2016-11-18 13:44:11","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",107,"removed","a "
"2016-11-18 13:44:11","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",108,"unchanged","peak "
"2016-11-18 13:44:11","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",109,"added","ice c"
"2016-11-18 13:44:11","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",110,"unchanged","o"
"2016-11-18 13:44:11","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",111,"added","verage"
"2016-11-18 13:44:11","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",112,"removed","f ju"
"2016-11-18 13:44:11","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",113,"unchanged","s"
"2016-11-18 13:44:11","wsj249.png","3CP1TO84PT1CWNEGU5M8A3B2QHF52W",114,"removed","t"
