"2017-06-11 01:48:04","wsj557.png","3D4CH1LGEB35DA7KB8NU07D8JO0G9C",13,"unchanged",", the highest it's ever been. "
"2017-06-11 01:49:54","wsj557.png","3D4CH1LGEB35DA7KB8NU07D8JO0G9C",14,"unchanged","Texas is seeing a surging demand for electricity use. In 2011 68,379 megawatts of electricity w"
"2017-06-11 01:49:54","wsj557.png","3D4CH1LGEB35DA7KB8NU07D8JO0G9C",15,"added","ere"
"2017-06-11 01:49:54","wsj557.png","3D4CH1LGEB35DA7KB8NU07D8JO0G9C",16,"removed","as"
"2017-06-11 01:49:54","wsj557.png","3D4CH1LGEB35DA7KB8NU07D8JO0G9C",17,"unchanged"," used"
"2017-06-11 01:49:54","wsj557.png","3D4CH1LGEB35DA7KB8NU07D8JO0G9C",18,"added"," on a peak demand day"
"2017-06-11 01:49:54","wsj557.png","3D4CH1LGEB35DA7KB8NU07D8JO0G9C",19,"unchanged",", the highest it's ever been"
"2017-06-11 01:49:54","wsj557.png","3D4CH1LGEB35DA7KB8NU07D8JO0G9C",20,"added"," despite the economic recession"
"2017-06-11 01:49:54","wsj557.png","3D4CH1LGEB35DA7KB8NU07D8JO0G9C",21,"unchanged",". "
"2017-06-11 01:50:21","wsj557.png","3D4CH1LGEB35DA7KB8NU07D8JO0G9C",22,"unchanged","Texas is seeing a surging demand for electricity use. In 2011 68,379 megawatts of electricity were used on a peak demand day, the highest it's ever been despite the economic recession. "
"2017-06-11 01:50:21","wsj557.png","3D4CH1LGEB35DA7KB8NU07D8JO0G9C",23,"added","Reserves are in danger of being over stripped if demand continues to grow."
"2017-06-11 12:40:44","wsj557.png","3G2UL9A02EOZ2YULKYGOAK9DULB67S",0,"final","This image shows a power plant, and discusses the surging demand for electricity in Texas. Increasing demand threatens to outstrip reserves, especially on peak days."
"2017-06-11 12:36:52","wsj557.png","3G2UL9A02EOZ2YULKYGOAK9DULB67S",1,"added","This image shows a power plant "
"2017-06-11 12:37:29","wsj557.png","3G2UL9A02EOZ2YULKYGOAK9DULB67S",2,"unchanged","This image shows a power plant"
"2017-06-11 12:37:29","wsj557.png","3G2UL9A02EOZ2YULKYGOAK9DULB67S",3,"added",","
"2017-06-11 12:37:29","wsj557.png","3G2UL9A02EOZ2YULKYGOAK9DULB67S",4,"unchanged"," "
"2017-06-11 12:37:29","wsj557.png","3G2UL9A02EOZ2YULKYGOAK9DULB67S",5,"added","and discusses the surging demand for electricity in Texas"
"2017-06-11 12:38:18","wsj557.png","3G2UL9A02EOZ2YULKYGOAK9DULB67S",6,"unchanged","This image shows a power plant, and discusses the surging demand for electricity in Texas"
"2017-06-11 12:38:18","wsj557.png","3G2UL9A02EOZ2YULKYGOAK9DULB67S",7,"added",". "
"2017-06-11 12:38:55","wsj557.png","3G2UL9A02EOZ2YULKYGOAK9DULB67S",8,"unchanged","This image shows a power plant, and discusses the surging demand for electricity in Texas. "
"2017-06-11 12:38:55","wsj557.png","3G2UL9A02EOZ2YULKYGOAK9DULB67S",9,"added","Increasing demand threatens to "
"2017-06-11 12:39:47","wsj557.png","3G2UL9A02EOZ2YULKYGOAK9DULB67S",10,"unchanged","This image shows a power plant, and discusses the surging demand for electricity in Texas. Increasing demand threatens to "
"2017-06-11 12:39:47","wsj557.png","3G2UL9A02EOZ2YULKYGOAK9DULB67S",11,"added","outstrip reserves"
"2017-06-11 12:40:44","wsj557.png","3G2UL9A02EOZ2YULKYGOAK9DULB67S",12,"unchanged","This image shows a power plant, and discusses the surging demand for electricity in Texas. Increasing demand threatens to outstrip reserves"
"2017-06-11 12:40:44","wsj557.png","3G2UL9A02EOZ2YULKYGOAK9DULB67S",13,"added",", especially on peak days."
"2017-06-10 07:37:08","wsj557.png","3WMINLGALCD61H1K1S5B6B3DRCWACD",0,"final","This shows how the demand or electricity  has increased in the state of Texas. Demand raised even though the recession happened. It demonstrates the years between 2003 and 2011. It is showing the megawatts. "
"2017-06-10 07:34:17","wsj557.png","3WMINLGALCD61H1K1S5B6B3DRCWACD",1,"added","This shows how the demand or electricity  has increased in the state of Texas"
"2017-06-10 07:35:37","wsj557.png","3WMINLGALCD61H1K1S5B6B3DRCWACD",2,"unchanged","This shows how the demand or electricity  has increased in the state of Texas"
"2017-06-10 07:35:37","wsj557.png","3WMINLGALCD61H1K1S5B6B3DRCWACD",3,"added",". It demonstrates the years between 2003 and 2011"
"2017-06-10 07:36:11","wsj557.png","3WMINLGALCD61H1K1S5B6B3DRCWACD",4,"unchanged","This shows how the demand or electricity  has increased in the state of Texas. It demonstrates the years between 2003 and 2011"
"2017-06-10 07:36:11","wsj557.png","3WMINLGALCD61H1K1S5B6B3DRCWACD",5,"added",". It is showing the megawatts."
"2017-06-10 07:36:37","wsj557.png","3WMINLGALCD61H1K1S5B6B3DRCWACD",6,"unchanged","This shows how the demand or electricity  has increased in the state of Texas. It demonstrates the years between 2003 and 2011. It is showing the megawatts."
"2017-06-10 07:36:37","wsj557.png","3WMINLGALCD61H1K1S5B6B3DRCWACD",7,"added"," "
"2017-06-10 07:37:08","wsj557.png","3WMINLGALCD61H1K1S5B6B3DRCWACD",8,"unchanged","This shows how the demand or electricity  has increased in the state of Texas. "
"2017-06-10 07:37:08","wsj557.png","3WMINLGALCD61H1K1S5B6B3DRCWACD",9,"added","Demand raised even though the recession happened. "
"2017-06-10 07:37:08","wsj557.png","3WMINLGALCD61H1K1S5B6B3DRCWACD",10,"unchanged","It demonstrates the years between 2003 and 2011. It is showing the megawatts. "
"2017-06-10 18:13:00","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",0,"final","The image depicts and explains the surging demand of electricty usage in Texas with a graph showing the usage of electricity from the year 2003 to 2011."
"2017-06-10 18:08:38","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",1,"added","An increasing demand in electricity usage."
"2017-06-10 18:08:58","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",2,"unchanged","An increasing demand in electricity usage"
"2017-06-10 18:08:58","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",3,"added"," by year"
"2017-06-10 18:08:58","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",4,"unchanged","."
"2017-06-10 18:08:58","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",5,"added"," "
"2017-06-10 18:10:10","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",6,"added","The"
"2017-06-10 18:10:10","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",7,"removed","An"
"2017-06-10 18:10:10","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",8,"unchanged"," i"
"2017-06-10 18:10:10","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",9,"added","mage depicts a"
"2017-06-10 18:10:10","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",10,"unchanged","n"
"2017-06-10 18:10:10","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",11,"added","d "
"2017-06-10 18:10:10","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",12,"removed","cr"
"2017-06-10 18:10:10","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",13,"unchanged","e"
"2017-06-10 18:10:10","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",14,"added","xpl"
"2017-06-10 18:10:10","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",15,"unchanged","a"
"2017-06-10 18:10:10","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",16,"added","in"
"2017-06-10 18:10:10","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",17,"unchanged","s"
"2017-06-10 18:10:10","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",18,"added"," the surg"
"2017-06-10 18:10:10","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",19,"unchanged","ing demand "
"2017-06-10 18:10:10","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",20,"added","of"
"2017-06-10 18:10:10","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",21,"removed","in"
"2017-06-10 18:10:10","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",22,"unchanged"," electric"
"2017-06-10 18:10:10","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",23,"removed","i"
"2017-06-10 18:10:10","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",24,"unchanged","ty usage "
"2017-06-10 18:10:10","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",25,"removed","by year. "
"2017-06-10 18:11:16","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",26,"unchanged","The image depicts and explains the surging demand of electricty usage "
"2017-06-10 18:11:16","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",27,"added","in"
"2017-06-10 18:12:25","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",28,"unchanged","The image depicts and explains the surging demand of electricty usage in"
"2017-06-10 18:12:25","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",29,"added"," Texas with a graph showing the usage "
"2017-06-10 18:12:41","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",30,"unchanged","The image depicts and explains the surging demand of electricty usage in Texas with a graph showing the usage "
"2017-06-10 18:12:41","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",31,"added","of electricity "
"2017-06-10 18:13:00","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",32,"unchanged","The image depicts and explains the surging demand of electricty usage in Texas with a graph showing the usage of electricity "
"2017-06-10 18:13:00","wsj557.png","3OS4RQUCRAPIN3QMY8V89S8M68HFBY",33,"added","from the year 2003 to 2011."
"2017-06-11 14:27:33","wsj557.png","3KJYX6QCMALD1JAOMFDTP2UL297VJK",0,"final","This picture has a chart on the right side measures the increase in electricity demand for the state of Texas from the years 2003 to 2011. The amount is measured in megawatts."
"2017-06-11 14:26:08","wsj557.png","3KJYX6QCMALD1JAOMFDTP2UL297VJK",1,"added","This picture has a chart on the right side measures the increase in elecgtricity demand for the state of Texas from the years "
"2017-06-11 14:26:52","wsj557.png","3KJYX6QCMALD1JAOMFDTP2UL297VJK",2,"unchanged","This picture has a chart on the right side measures the increase in elec"
"2017-06-11 14:26:52","wsj557.png","3KJYX6QCMALD1JAOMFDTP2UL297VJK",3,"removed","g"
"2017-06-11 14:26:52","wsj557.png","3KJYX6QCMALD1JAOMFDTP2UL297VJK",4,"unchanged","tricity demand for the state of Texas from the years "
"2017-06-11 14:26:52","wsj557.png","3KJYX6QCMALD1JAOMFDTP2UL297VJK",5,"added","2003 to 2011."
"2017-06-11 14:27:03","wsj557.png","3KJYX6QCMALD1JAOMFDTP2UL297VJK",6,"unchanged","This picture has a chart on the right side measures the increase in electricity demand for the state of Texas from the years 2003 to 2011."
"2017-06-11 14:27:33","wsj557.png","3KJYX6QCMALD1JAOMFDTP2UL297VJK",7,"unchanged","This picture has a chart on the right side measures the increase in electricity demand for the state of Texas from the years 2003 to 2011."
"2017-06-11 14:27:33","wsj557.png","3KJYX6QCMALD1JAOMFDTP2UL297VJK",8,"added"," The amount is measured in megawatts."
"2017-06-10 19:12:15","wsj557.png","3EWIJTFFVPHPX2NG5HED7TR33390EJ",0,"final","It is a graphic describing electricity usage in Texas - how beginning in the early 2000's, peak daily usage was nearly outstripping supply and continues to grow."
"2017-06-10 19:12:15","wsj557.png","3EWIJTFFVPHPX2NG5HED7TR33390EJ",1,"added","It is a graphic describing electricity usage in Texas - how beginning in the early 2000's, peak daily usage was nearly outstripping supply and continues to grow."
"2017-06-09 23:09:28","wsj557.png","31JLPPHS2V47QLZ2IIZSE3JOAFKO3N",0,"final","This concerns electrical powered usage in Texas in 2009-2010. The usage threatened to outstrip the availability. It is accompanied by a photo of a power plant."
"2017-06-09 23:07:41","wsj557.png","31JLPPHS2V47QLZ2IIZSE3JOAFKO3N",1,"added","This concerns electrical powered usage in Texas in 2009-2010. The usage threatened to outstrip the availability. "
"2017-06-09 23:09:25","wsj557.png","31JLPPHS2V47QLZ2IIZSE3JOAFKO3N",2,"unchanged","This concerns electrical powered usage in Texas in 2009-2010. The usage threatened to outstrip the availability. "
"2017-06-09 23:09:25","wsj557.png","31JLPPHS2V47QLZ2IIZSE3JOAFKO3N",3,"added","It is accompanied by a photo of a power plant."
"2017-06-10 07:03:33","wsj557.png","3JBT3HLQF9CQWEIWIP7G74TTZGEPZ3",0,"final","This chart describes how even though there was a recession, in Texas, energy demand continued to increase. This was charted from 2003 through 2011. This was indicated by a power plant near Mt. Pleasant, Texas."
"2017-06-10 07:01:39","wsj557.png","3JBT3HLQF9CQWEIWIP7G74TTZGEPZ3",1,"added","This chart describes how even though there was a recession, in Texas "
"2017-06-10 07:02:12","wsj557.png","3JBT3HLQF9CQWEIWIP7G74TTZGEPZ3",2,"unchanged","This chart describes how even though there was a recession, in Texas"
"2017-06-10 07:02:12","wsj557.png","3JBT3HLQF9CQWEIWIP7G74TTZGEPZ3",3,"added",","
"2017-06-10 07:02:12","wsj557.png","3JBT3HLQF9CQWEIWIP7G74TTZGEPZ3",4,"unchanged"," "
"2017-06-10 07:02:12","wsj557.png","3JBT3HLQF9CQWEIWIP7G74TTZGEPZ3",5,"added","energy demand continued to increase."
"2017-06-10 07:02:43","wsj557.png","3JBT3HLQF9CQWEIWIP7G74TTZGEPZ3",6,"unchanged","This chart describes how even though there was a recession, in Texas, energy demand continued to increase."
"2017-06-10 07:02:43","wsj557.png","3JBT3HLQF9CQWEIWIP7G74TTZGEPZ3",7,"added"," This was charted from 2003 through 2011."
"2017-06-10 07:03:32","wsj557.png","3JBT3HLQF9CQWEIWIP7G74TTZGEPZ3",8,"unchanged","This chart describes how even though there was a recession, in Texas, energy demand continued to increase. This was charted from 2003 through 2011."
"2017-06-10 07:03:32","wsj557.png","3JBT3HLQF9CQWEIWIP7G74TTZGEPZ3",9,"added"," This was indicated by a power plant near Mt. Pleasant, Texas."
"2017-06-10 07:57:49","wsj557.png","3DL65MZB8EP9RUIWHX7X2UT4CRWCEC",0,"final","Electricity  demand has jumped in Texas despite the recession and is threatening to outstrip reserves. How much was needed on peak demand day for each year. "
"2017-06-10 07:55:02","wsj557.png","3DL65MZB8EP9RUIWHX7X2UT4CRWCEC",1,"added","Electricity  demand"
"2017-06-10 07:55:11","wsj557.png","3DL65MZB8EP9RUIWHX7X2UT4CRWCEC",2,"unchanged","Electricity  demand"
"2017-06-10 07:55:11","wsj557.png","3DL65MZB8EP9RUIWHX7X2UT4CRWCEC",3,"added"," has jumped "
"2017-06-10 07:55:22","wsj557.png","3DL65MZB8EP9RUIWHX7X2UT4CRWCEC",4,"unchanged","Electricity  demand has jumped "
"2017-06-10 07:55:22","wsj557.png","3DL65MZB8EP9RUIWHX7X2UT4CRWCEC",5,"added","in Texas despite "
"2017-06-10 07:55:34","wsj557.png","3DL65MZB8EP9RUIWHX7X2UT4CRWCEC",6,"unchanged","Electricity  demand has jumped in Texas despite "
"2017-06-10 07:55:34","wsj557.png","3DL65MZB8EP9RUIWHX7X2UT4CRWCEC",7,"added","the recession and "
"2017-06-10 07:55:55","wsj557.png","3DL65MZB8EP9RUIWHX7X2UT4CRWCEC",8,"unchanged","Electricity  demand has jumped in Texas despite the recession and "
"2017-06-10 07:55:55","wsj557.png","3DL65MZB8EP9RUIWHX7X2UT4CRWCEC",9,"added","is threatening "
"2017-06-10 07:56:07","wsj557.png","3DL65MZB8EP9RUIWHX7X2UT4CRWCEC",10,"unchanged","Electricity  demand has jumped in Texas despite the recession and is threatening "
"2017-06-10 07:56:07","wsj557.png","3DL65MZB8EP9RUIWHX7X2UT4CRWCEC",11,"added","to outstrip "
"2017-06-10 07:56:19","wsj557.png","3DL65MZB8EP9RUIWHX7X2UT4CRWCEC",12,"unchanged","Electricity  demand has jumped in Texas despite the recession and is threatening to outstrip "
"2017-06-10 07:56:19","wsj557.png","3DL65MZB8EP9RUIWHX7X2UT4CRWCEC",13,"added","reserves. "
"2017-06-10 07:56:38","wsj557.png","3DL65MZB8EP9RUIWHX7X2UT4CRWCEC",14,"unchanged","Electricity  demand has jumped in Texas despite the recession and is threatening to outstrip reserves. "
"2017-06-10 07:56:38","wsj557.png","3DL65MZB8EP9RUIWHX7X2UT4CRWCEC",15,"added","How much was "
"2017-06-10 07:56:52","wsj557.png","3DL65MZB8EP9RUIWHX7X2UT4CRWCEC",16,"unchanged","Electricity  demand has jumped in Texas despite the recession and is threatening to outstrip reserves. How much was "
"2017-06-10 07:56:52","wsj557.png","3DL65MZB8EP9RUIWHX7X2UT4CRWCEC",17,"added","needed on peak "
"2017-06-10 07:57:09","wsj557.png","3DL65MZB8EP9RUIWHX7X2UT4CRWCEC",18,"unchanged","Electricity  demand has jumped in Texas despite the recession and is threatening to outstrip reserves. How much was needed on peak "
"2017-06-10 07:57:09","wsj557.png","3DL65MZB8EP9RUIWHX7X2UT4CRWCEC",19,"added","demand day "
"2017-06-10 07:57:27","wsj557.png","3DL65MZB8EP9RUIWHX7X2UT4CRWCEC",20,"unchanged","Electricity  demand has jumped in Texas despite the recession and is threatening to outstrip reserves. How much was needed on peak demand day "
"2017-06-10 07:57:27","wsj557.png","3DL65MZB8EP9RUIWHX7X2UT4CRWCEC",21,"added","for each year. "
"2017-06-11 11:26:14","wsj294.png","36TFCYNS45K9E2KTYUBQ1ABR5S1HXU",0,"final","This chart illustrates the difference between older fathers and mothers in the conference of new mutated genes. The chart is distributed by age of mothers and fathers and how many new mutated genes is present."
"2017-06-11 11:24:30","wsj294.png","36TFCYNS45K9E2KTYUBQ1ABR5S1HXU",1,"added","This chart illustrates the difference between older fathers and mothers in the transference of mutated genetic "
"2017-06-11 11:25:02","wsj294.png","36TFCYNS45K9E2KTYUBQ1ABR5S1HXU",2,"unchanged","This chart illustrates the difference between older fathers and mothers in the "
"2017-06-11 11:25:02","wsj294.png","36TFCYNS45K9E2KTYUBQ1ABR5S1HXU",3,"added","co"
"2017-06-11 11:25:02","wsj294.png","36TFCYNS45K9E2KTYUBQ1ABR5S1HXU",4,"removed","tra"
"2017-06-11 11:25:02","wsj294.png","36TFCYNS45K9E2KTYUBQ1ABR5S1HXU",5,"unchanged","n"
"2017-06-11 11:25:02","wsj294.png","36TFCYNS45K9E2KTYUBQ1ABR5S1HXU",6,"removed","s"
"2017-06-11 11:25:02","wsj294.png","36TFCYNS45K9E2KTYUBQ1ABR5S1HXU",7,"unchanged","ference of "
"2017-06-11 11:25:02","wsj294.png","36TFCYNS45K9E2KTYUBQ1ABR5S1HXU",8,"added","new "
"2017-06-11 11:25:02","wsj294.png","36TFCYNS45K9E2KTYUBQ1ABR5S1HXU",9,"unchanged","mutated gene"
"2017-06-11 11:25:02","wsj294.png","36TFCYNS45K9E2KTYUBQ1ABR5S1HXU",10,"added","s."
"2017-06-11 11:25:02","wsj294.png","36TFCYNS45K9E2KTYUBQ1ABR5S1HXU",11,"removed","tic"
